index,0,1,2
29544,0.0648,0.26786666666666664,0.6673333333333333
29545,0.025,0.278,0.6970000000000001
29546,0.084,0.18033333333333332,0.7356666666666667
29547,0.03,0.8230000000000001,0.147
29548,0.07,0.13423333333333334,0.7957666666666666
29549,0.26653333333333334,0.7044666666666667,0.029000000000000005
29550,0.046,0.07893333333333333,0.8750666666666665
29551,0.6519999999999999,0.1,0.248
29552,0.021,0.10599999999999998,0.8729999999999999
29553,0.18933333333333335,0.7806666666666667,0.030000000000000006
29554,0.0485,0.06366666666666668,0.8878333333333334
29555,0.16033333333333333,0.151,0.6886666666666666
29556,0.054000000000000006,0.564,0.382
29557,0.03966666666666667,0.10217777777777778,0.8581555555555556
29558,0.07166666666666667,0.123,0.8053333333333332
29559,0.0402,0.0888,0.8710000000000001
29560,0.0308,0.3647571428571429,0.6044428571428571
29561,0.1508,0.8252,0.024
29562,0.054785714285714285,0.182,0.7632142857142857
29563,0.5117333333333333,0.10599999999999998,0.38226666666666664
29564,0.07933333333333333,0.15433333333333335,0.7663333333333333
29565,0.14033333333333334,0.11766666666666667,0.742
29566,0.054000000000000006,0.15586666666666665,0.7901333333333334
29567,0.28983333333333333,0.0875,0.6226666666666667
29568,0.043000000000000003,0.13466666666666666,0.8223333333333332
29569,0.03266666666666666,0.25349999999999995,0.7138333333333333
29570,0.6046666666666666,0.06999999999999999,0.32533333333333336
29571,0.05233333333333333,0.3416666666666667,0.606
29572,0.037333333333333336,0.18053333333333335,0.7821333333333332
29573,0.059666666666666666,0.13866666666666666,0.8016666666666667
29574,0.124,0.21356666666666668,0.6624333333333333
29575,0.18983333333333335,0.21886666666666668,0.5913
29576,0.062,0.15066666666666667,0.7873333333333333
29577,0.15470793650793652,0.07566666666666666,0.7696253968253968
29578,0.055600000000000004,0.07766666666666666,0.8667333333333334
29579,0.23206666666666664,0.0665,0.7014333333333334
29580,0.07100000000000002,0.13793333333333332,0.7910666666666667
29581,0.051466666666666674,0.06200000000000001,0.8865333333333334
29582,0.07113333333333334,0.07186666666666666,0.857
29583,0.387,0.11600000000000002,0.49700000000000005
29584,0.097,0.20600000000000002,0.6970000000000001
29585,0.129,0.0774,0.7935999999999999
29586,0.06233333333333333,0.1398333333333333,0.7978333333333334
29587,0.11800000000000002,0.8619999999999999,0.019999999999999997
29588,0.29843333333333333,0.20049999999999998,0.5010666666666667
29589,0.13999999999999999,0.836,0.024
29590,0.059,0.17533333333333334,0.7656666666666666
29591,0.064,0.4438000000000001,0.4922000000000001
29592,0.07270000000000001,0.12689999999999999,0.8004000000000001
29593,0.06625,0.13599999999999998,0.79775
29594,0.026999999999999996,0.10333333333333335,0.8696666666666667
29595,0.11639999999999999,0.05266666666666666,0.8309333333333333
29596,0.034,0.052000000000000005,0.914
29597,0.11200000000000002,0.09316666666666666,0.7948333333333333
29598,0.324,0.196,0.48
29599,0.09066666666666667,0.1716666666666667,0.7376666666666667
29600,0.034,0.030333333333333334,0.9356666666666668
29601,0.059666666666666666,0.07966666666666666,0.8606666666666666
29602,0.5737500000000001,0.044,0.38225000000000003
29603,0.1953333333333333,0.14833333333333334,0.6563333333333333
29604,0.20833333333333331,0.22896666666666662,0.5627
29605,0.0595,0.0955,0.8450000000000001
29606,0.253,0.08693333333333333,0.6600666666666666
29607,0.1295,0.13199999999999998,0.7384999999999999
29608,0.24530000000000002,0.19499999999999998,0.5597
29609,0.43633333333333335,0.11306666666666668,0.45059999999999995
29610,0.042,0.2805,0.6775
29611,0.04700000000000001,0.098,0.8550000000000001
29612,0.07666666666666667,0.0938,0.8295333333333333
29613,0.1628,0.8172,0.02
29614,0.08906666666666666,0.17326666666666668,0.7376666666666666
29615,0.10683333333333334,0.17149999999999999,0.7216666666666667
29616,0.09313333333333335,0.079,0.8278666666666666
29617,0.04,0.078,0.882
29618,0.07300000000000001,0.12,0.807
29619,0.05333333333333332,0.06766666666666667,0.8789999999999999
29620,0.012,0.1398095238095238,0.8481904761904762
29621,0.012,0.05800000000000001,0.93
29622,0.1,0.3953333333333333,0.5046666666666666
29623,0.14300000000000002,0.24180000000000001,0.6152
29624,0.057699999999999994,0.11200000000000002,0.8303
29625,0.07466666666666666,0.5465333333333333,0.3788
29626,0.2072,0.7788,0.013999999999999999
29627,0.0655,0.12050000000000001,0.8140000000000001
29628,0.04533333333333333,0.26636666666666664,0.6883
29629,0.35899999999999993,0.10733333333333332,0.5336666666666667
29630,0.1012,0.18863333333333338,0.7101666666666666
29631,0.049,0.088,0.8630000000000001
29632,0.042,0.26359999999999995,0.6944000000000001
29633,0.28300000000000003,0.122,0.595
29634,0.277,0.3275,0.3955
29635,0.052000000000000005,0.026500000000000003,0.9215
29636,0.11516666666666667,0.40533333333333327,0.4795000000000001
29637,0.13016666666666668,0.061,0.8088333333333333
29638,0.07500000000000001,0.5373333333333334,0.3876666666666667
29639,0.12449999999999999,0.12133333333333333,0.7541666666666667
29640,0.12111904761904761,0.18496666666666667,0.6939142857142857
29641,0.0605,0.10933333333333332,0.8301666666666667
29642,0.20939999999999998,0.7326,0.05800000000000001
29643,0.07033333333333333,0.18196666666666667,0.7477
29644,0.072,0.17350000000000002,0.7545
29645,0.42266666666666663,0.15466666666666667,0.42266666666666663
29646,0.048,0.06599999999999999,0.8859999999999999
29647,0.504,0.20133333333333336,0.29466666666666663
29648,0.06116666666666667,0.08133333333333334,0.8574999999999999
29649,0.1406,0.42899999999999994,0.4304
29650,0.025333333333333336,0.3698761904761905,0.6047904761904761
29651,0.12266666666666666,0.2522,0.6251333333333333
29652,0.11133333333333333,0.15033333333333335,0.7383333333333335
29653,0.10733333333333332,0.354,0.5386666666666666
29654,0.05800000000000001,0.2554,0.6866000000000001
29655,0.08266666666666667,0.23979999999999996,0.6775333333333332
29656,0.095,0.16299999999999998,0.742
29657,0.124,0.24133333333333334,0.6346666666666667
29658,0.024,0.101,0.875
29659,0.05800000000000001,0.227,0.7150000000000001
29660,0.0668,0.1388,0.7944
29661,0.0805,0.07713333333333333,0.8423666666666666
29662,0.1122,0.1472,0.7405999999999999
29663,0.038,0.13999999999999999,0.8220000000000001
29664,0.055600000000000004,0.10713333333333333,0.8372666666666667
29665,0.062,0.09716666666666667,0.8408333333333333
29666,0.13333333333333336,0.6183333333333334,0.24833333333333335
29667,0.18749999999999997,0.20033333333333334,0.6121666666666667
29668,0.1696666666666667,0.4296666666666667,0.4006666666666666
29669,0.08066666666666666,0.11850000000000001,0.8008333333333335
29670,0.48116666666666663,0.13166666666666665,0.3871666666666667
29671,0.1166666666666667,0.14483333333333334,0.7384999999999999
29672,0.04853333333333333,0.22666666666666666,0.7248
29673,0.07537142857142856,0.2558285714285714,0.6688000000000001
29674,0.10133333333333332,0.1387,0.7599666666666667
29675,0.0377,0.11546666666666669,0.8468333333333333
29676,0.0792,0.2639333333333333,0.6568666666666667
29677,0.09516666666666665,0.34199999999999997,0.5628333333333333
29678,0.044,0.1758,0.7802
29679,0.058666666666666666,0.9393333333333335,0.002
29680,0.30533333333333335,0.054000000000000006,0.6406666666666667
29681,0.14413333333333334,0.368,0.4878666666666668
29682,0.24580000000000002,0.3504,0.40380000000000005
29683,0.12,0.20216666666666666,0.6778333333333334
29684,0.031000000000000007,0.5820000000000001,0.387
29685,0.156,0.5528333333333334,0.2911666666666667
29686,0.13216666666666668,0.20020000000000002,0.6676333333333334
29687,0.040999999999999995,0.1590333333333333,0.7999666666666666
29688,0.02,0.40499999999999997,0.575
29689,0.0805,0.07583333333333334,0.8436666666666668
29690,0.038,0.2560142857142857,0.7059857142857143
29691,0.082,0.47700000000000004,0.441
29692,0.08653333333333332,0.16399999999999998,0.7494666666666667
29693,0.046,0.07966666666666666,0.8743333333333334
29694,0.18808333333333332,0.227,0.5849166666666666
29695,0.14683333333333332,0.22349999999999998,0.6296666666666667
29696,0.08,0.1034,0.8166
29697,0.16635714285714287,0.8136428571428572,0.019999999999999997
29698,0.06599999999999999,0.05900000000000001,0.875
29699,0.093,0.20299999999999999,0.704
29700,0.09552380952380951,0.2879095238095238,0.6165666666666667
29701,0.08759999999999998,0.05600000000000001,0.8564
29702,0.0795,0.08499999999999999,0.8355
29703,0.034666666666666665,0.6725000000000001,0.29283333333333333
29704,0.092,0.2028,0.7052
29705,0.098,0.11216666666666666,0.7898333333333334
29706,0.029199999999999997,0.0804,0.8904
29707,0.05233333333333333,0.06433333333333333,0.8833333333333334
29708,0.05833333333333333,0.11200000000000002,0.8296666666666667
29709,0.4613571428571429,0.2011190476190476,0.3375238095238095
29710,0.14233333333333334,0.259,0.5986666666666667
29711,0.10400000000000001,0.8560000000000001,0.04
29712,0.07666666666666666,0.11004761904761903,0.8132857142857143
29713,0.057571428571428565,0.5538619047619048,0.3885666666666666
29714,0.7033333333333334,0.09083333333333334,0.2058333333333333
29715,0.09433333333333334,0.1973333333333333,0.7083333333333333
29716,0.10999999999999999,0.062,0.828
29717,0.024,0.06,0.916
29718,0.08183333333333333,0.26816666666666666,0.65
29719,0.06000000000000001,0.26152857142857144,0.6784714285714286
29720,0.022,0.16299999999999998,0.8150000000000001
29721,0.16416666666666668,0.15799999999999997,0.6778333333333333
29722,0.07,0.3008333333333333,0.6291666666666667
29723,0.07133333333333333,0.08299999999999999,0.8456666666666667
29724,0.1264,0.1393333333333333,0.7342666666666667
29725,0.027999999999999997,0.034,0.938
29726,0.057333333333333326,0.18316666666666664,0.7594999999999998
29727,0.15200000000000002,0.27,0.5780000000000001
29728,0.29100000000000004,0.677,0.032
29729,0.0925,0.08879999999999999,0.8187
29730,0.022,0.037,0.9410000000000001
29731,0.33249999999999996,0.101,0.5665
29732,0.29746666666666666,0.016,0.6865333333333333
29733,0.1382,0.514,0.3478
29734,0.0875,0.045000000000000005,0.8675
29735,0.2532,0.7208,0.026000000000000002
29736,0.15350000000000003,0.3014,0.5450999999999999
29737,0.178,0.305,0.517
29738,0.04733333333333334,0.39866666666666667,0.5539999999999999
29739,0.06566666666666668,0.5613333333333334,0.373
29740,0.06340000000000001,0.144,0.7926
29741,0.061,0.097,0.842
29742,0.087,0.2836666666666667,0.6293333333333333
29743,0.053000000000000005,0.08666666666666666,0.8603333333333334
29744,0.09666666666666666,0.40049999999999997,0.5028333333333332
29745,0.155,0.138,0.7070000000000001
29746,0.05,0.15066666666666667,0.7993333333333333
29747,0.05600000000000001,0.04616666666666667,0.8978333333333334
29748,0.15316666666666667,0.0878,0.7590333333333332
29749,0.05600000000000001,0.492,0.45200000000000007
29750,0.2637,0.14856666666666668,0.5877333333333333
29751,0.282,0.24033333333333334,0.47766666666666674
29752,0.06166666666666667,0.11400000000000002,0.8243333333333334
29753,0.06186666666666667,0.1058,0.8323333333333334
29754,0.13733333333333334,0.3011666666666667,0.5615
29755,0.08266666666666667,0.5563333333333333,0.361
29756,0.0945,0.15710000000000002,0.7484000000000001
29757,0.065,0.2461666666666667,0.6888333333333334
29758,0.28983333333333333,0.069,0.6411666666666666
29759,0.044,0.06100000000000001,0.8950000000000001
29760,0.033999999999999996,0.5396333333333334,0.42636666666666667
29761,0.11850000000000001,0.25633333333333336,0.6251666666666666
29762,0.076,0.28866666666666674,0.6353333333333333
29763,0.41899999999999993,0.09216666666666667,0.48883333333333334
29764,0.09843333333333333,0.138,0.7635666666666665
29765,0.07766666666666666,0.1504,0.7719333333333334
29766,0.07200000000000001,0.2258888888888889,0.7021111111111111
29767,0.10933333333333335,0.06733333333333333,0.8233333333333333
29768,0.09326666666666666,0.22680000000000003,0.6799333333333334
29769,0.343,0.09266666666666667,0.5643333333333334
29770,0.06599999999999999,0.1635,0.7705
29771,0.0985,0.6056666666666667,0.29583333333333334
29772,0.08566666666666665,0.21466666666666664,0.6996666666666667
29773,0.05733333333333333,0.05600000000000001,0.8866666666666667
29774,0.0622857142857143,0.06952380952380952,0.8681904761904761
29775,0.05600000000000001,0.03949999999999999,0.9045
29776,0.07933333333333334,0.20107142857142857,0.7195952380952381
29777,0.24273333333333333,0.12266666666666667,0.6346
29778,0.10766666666666666,0.14100000000000001,0.7513333333333333
29779,0.04716666666666667,0.30933333333333335,0.6435000000000001
29780,0.4303333333333333,0.15416666666666665,0.41550000000000004
29781,0.08266666666666667,0.9073333333333334,0.01
29782,0.074,0.26424285714285717,0.6617571428571429
29783,0.492,0.152,0.356
29784,0.08966666666666666,0.34816666666666674,0.5621666666666667
29785,0.11100000000000002,0.19266666666666668,0.6963333333333332
29786,0.088,0.10999999999999999,0.8019999999999999
29787,0.048100000000000004,0.304,0.6479
29788,0.042,0.4428333333333333,0.5151666666666668
29789,0.144,0.10599999999999998,0.75
29790,0.08508571428571428,0.163,0.7519142857142856
29791,0.036,0.10400000000000001,0.86
29792,0.191,0.4372999999999999,0.37170000000000003
29793,0.074,0.438,0.4880000000000001
29794,0.026000000000000002,0.17566666666666667,0.7983333333333335
29795,0.6529666666666667,0.06400000000000002,0.28303333333333336
29796,0.262,0.07200000000000001,0.666
29797,0.031900000000000005,0.146,0.8221
29798,0.042,0.5066666666666666,0.45133333333333336
29799,0.07033333333333333,0.13083333333333333,0.7988333333333333
29800,0.051000000000000004,0.153,0.7959999999999999
29801,0.08683333333333335,0.31533333333333335,0.5978333333333333
29802,0.04094285714285714,0.08,0.8790571428571429
29803,0.06366666666666668,0.14183333333333334,0.7945
29804,0.07433333333333333,0.18569999999999998,0.7399666666666668
29805,0.057285714285714294,0.496247619047619,0.4464666666666667
29806,0.16699999999999998,0.807,0.026000000000000002
29807,0.22133333333333333,0.1244,0.6542666666666667
29808,0.041999999999999996,0.3303333333333333,0.6276666666666666
29809,0.04,0.2149,0.7450999999999999
29810,0.13899999999999998,0.12266666666666666,0.7383333333333334
29811,0.11800000000000002,0.11537619047619048,0.7666238095238096
29812,0.03,0.11499999999999999,0.8549999999999999
29813,0.4953333333333334,0.179,0.32566666666666666
29814,0.0672,0.272,0.6607999999999999
29815,0.19763333333333333,0.5765,0.22586666666666666
29816,0.0508,0.28200000000000003,0.6672
29817,0.1985333333333333,0.07942857142857143,0.7220380952380953
29818,0.025866666666666666,0.16916666666666666,0.8049666666666667
29819,0.22000000000000003,0.16565238095238094,0.614347619047619
29820,0.04819047619047619,0.15295238095238095,0.7988571428571428
29821,0.10016666666666667,0.24483333333333332,0.655
29822,0.826,0.032,0.142
29823,0.04,0.18566666666666667,0.7743333333333332
29824,0.2846666666666667,0.7053333333333333,0.01
29825,0.10673333333333332,0.12733333333333335,0.7659333333333334
29826,0.8160000000000001,0.036,0.148
29827,0.07966666666666666,0.32399999999999995,0.5963333333333333
29828,0.188,0.3706666666666667,0.4413333333333333
29829,0.09128333333333333,0.06100000000000001,0.8477166666666666
29830,0.1365,0.1587,0.7048
29831,0.24023333333333335,0.12149999999999998,0.6382666666666668
29832,0.07416666666666666,0.11100000000000002,0.8148333333333333
29833,0.06,0.324,0.616
29834,0.075,0.13766666666666666,0.7873333333333333
29835,0.10049999999999999,0.1627,0.7368
29836,0.18280000000000002,0.8092,0.008
29837,0.08936666666666668,0.25170000000000003,0.6589333333333333
29838,0.03,0.6507476190476191,0.31925238095238095
29839,0.054142857142857145,0.45833333333333337,0.4875238095238096
29840,0.1935833333333333,0.09941666666666668,0.7070000000000001
29841,0.15583333333333332,0.30216666666666664,0.542
29842,0.065,0.292,0.643
29843,0.05500000000000001,0.13899999999999998,0.806
29844,0.124,0.11883333333333332,0.7571666666666667
29845,0.19633333333333333,0.425,0.37866666666666665
29846,0.05600000000000001,0.4752666666666666,0.46873333333333334
29847,0.03933333333333333,0.5606666666666668,0.4
29848,0.07699999999999999,0.1085,0.8145
29849,0.2575,0.0885,0.654
29850,0.07333333333333333,0.38439999999999996,0.5422666666666667
29851,0.1152,0.33753333333333335,0.5472666666666667
29852,0.019700000000000002,0.27322380952380954,0.7070761904761904
29853,0.148,0.302,0.55
29854,0.16135714285714284,0.08996666666666667,0.7486761904761904
29855,0.17433333333333334,0.15633333333333332,0.6693333333333332
29856,0.21733333333333332,0.7326666666666667,0.049999999999999996
